model,model_family,variant,num_keys,num_updates,condition,query_type,condition_label,slot,subset,label_set,C,layer,rel_depth,top1,top1_std,mean_rank,mrr,n_folds,hit_max_iter,n_probe,chance,provenance_tier,source_file,notes
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,11,0.323529,0.03676494023904382,0.012217203288379231,22.03788047808765,0.12012515776588299,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,12,0.352941,0.026364940239043826,0.014401764237818082,22.20006374501992,0.11432794250433939,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,13,0.382353,0.028771314741035857,0.009907079471127891,22.453141035856575,0.114768960385689,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,14,0.411765,0.041555378486055776,0.010851859965758546,21.585740239043826,0.12702178332441474,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,15,0.441176,0.03755537848605577,0.014825852171287802,22.495614342629484,0.11886113091973108,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,16,0.470588,0.03675219123505976,0.01315867835380109,22.440162549800796,0.11804705482216252,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,17,0.5,0.029568127490039835,0.008196408678219585,22.995474103585657,0.1127100269793219,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,18,0.529412,0.03197131474103586,0.007985850568637895,23.24610358565737,0.11246196260397093,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,19,0.558824,0.04556812749003984,0.007861363465653933,21.3762390438247,0.13451453814383307,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,20,0.588235,0.04075219123505976,0.010465815120587372,21.489905976095617,0.13264280334329265,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,21,0.617647,0.04556175298804781,0.005409460756704182,20.859368924302792,0.13517259576431867,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,22,0.647059,0.06314900398406374,0.006876685884135429,18.877010358565734,0.1612058701081745,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,23,0.676471,0.0895203187250996,0.005848762766974797,17.33431394422311,0.19251321796961435,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,24,0.705882,0.08633625498007967,0.012580627566430804,16.531866135458166,0.20416445620468826,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,25,0.735294,0.10630756972111552,0.013931960094374266,15.136172111553782,0.22895785491776302,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,26,0.764706,0.10311075697211154,0.007226422350047783,15.562285258964144,0.2227371081274498,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,27,0.794118,0.203799203187251,0.02771434255789114,9.880927490039841,0.3547017334548766,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,28,0.823529,0.20221513944223107,0.02516014603859354,9.85140717131474,0.3549496809790823,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,29,0.852941,0.21418964143426295,0.03071073807617785,9.650170517928286,0.3633663671296235,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,30,0.882353,0.214996015936255,0.04825434009901549,8.690667729083668,0.36976921776360017,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,31,0.911765,0.235002390438247,0.02978686612207986,7.630760159362549,0.3967345692752998,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,32,0.941176,0.231005577689243,0.02156232800474712,7.643534661354582,0.39188271648964096,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,33,0.970588,0.21343107569721115,0.02709418202214666,7.89220717131474,0.3767610596001315,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,cv_last,0.1,34,1.0,0.2078247011952191,0.03193611979200181,8.006572111553785,0.37117954804564784,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,"DEGENERATE: cv_last == expected at k=N, not a control here"
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,0,0.0,0.03037450199203187,0.0019393315776688013,22.536315537848605,0.11173474039722542,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,1,0.029412,0.0375617529880478,0.013735003221225962,22.37124462151394,0.12222191859121616,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,2,0.058824,0.03836175298804781,0.007791759025163125,21.587525099601592,0.12681274513469423,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,3,0.088235,0.03356812749003984,0.00739162331968253,21.58117609561753,0.12249225051870012,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,4,0.117647,0.04076175298804781,0.007721081165457434,21.75626454183267,0.12393703401093437,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,5,0.147059,0.041555378486055776,0.0102451385894205,21.48443027888446,0.12838324727876987,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,6,0.176471,0.035955378486055775,0.012578676550426828,22.18852589641434,0.12019889545138225,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,7,0.205882,0.02956812749003984,0.005931367061680917,22.58998247011952,0.11098458897270776,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,8,0.235294,0.03915537848605578,0.011639101402148742,22.19087171314741,0.12252682093653595,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,9,0.264706,0.02957131474103586,0.01303365336586739,22.816567330677287,0.11197100659643296,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,10,0.294118,0.03197131474103586,0.009786409418403372,22.203643027888443,0.11844295305423728,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,11,0.323529,0.03676494023904382,0.012217203288379231,22.03788047808765,0.12012515776588299,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,12,0.352941,0.026364940239043826,0.014401764237818082,22.20006374501992,0.11432794250433939,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,13,0.382353,0.028771314741035857,0.009907079471127891,22.453141035856575,0.114768960385689,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,14,0.411765,0.041555378486055776,0.010851859965758546,21.585740239043826,0.12702178332441474,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,15,0.441176,0.03755537848605577,0.014825852171287802,22.495614342629484,0.11886113091973108,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,16,0.470588,0.03675219123505976,0.01315867835380109,22.440162549800796,0.11804705482216252,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,17,0.5,0.029568127490039835,0.008196408678219585,22.995474103585657,0.1127100269793219,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,18,0.529412,0.03197131474103586,0.007985850568637895,23.24610358565737,0.11246196260397093,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,19,0.558824,0.04556812749003984,0.007861363465653933,21.3762390438247,0.13451453814383307,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,20,0.588235,0.04075219123505976,0.010465815120587372,21.489905976095617,0.13264280334329265,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,21,0.617647,0.04556175298804781,0.005409460756704182,20.859368924302792,0.13517259576431867,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,22,0.647059,0.06314900398406374,0.006876685884135429,18.877010358565734,0.1612058701081745,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,23,0.676471,0.0895203187250996,0.005848762766974797,17.33431394422311,0.19251321796961435,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,24,0.705882,0.08633625498007967,0.012580627566430804,16.531866135458166,0.20416445620468826,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,25,0.735294,0.10630756972111552,0.013931960094374266,15.136172111553782,0.22895785491776302,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,26,0.764706,0.10311075697211154,0.007226422350047783,15.562285258964144,0.2227371081274498,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,27,0.794118,0.203799203187251,0.02771434255789114,9.880927490039841,0.3547017334548766,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,28,0.823529,0.20221513944223107,0.02516014603859354,9.85140717131474,0.3549496809790823,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,29,0.852941,0.21418964143426295,0.03071073807617785,9.650170517928286,0.3633663671296235,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,30,0.882353,0.214996015936255,0.04825434009901549,8.690667729083668,0.36976921776360017,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,31,0.911765,0.235002390438247,0.02978686612207986,7.630760159362549,0.3967345692752998,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,32,0.941176,0.231005577689243,0.02156232800474712,7.643534661354582,0.39188271648964096,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,33,0.970588,0.21343107569721115,0.02709418202214666,7.89220717131474,0.3767610596001315,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,expected,0.1,34,1.0,0.2078247011952191,0.03193611979200181,8.006572111553785,0.37117954804564784,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,shuffled,0.1,0,0.0,0.03037450199203187,0.0019393315776688013,22.556213545816735,0.11152472490270773,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,shuffled,0.1,1,0.029412,0.025564940239043828,0.010552474474935533,24.5645641434263,0.09733171044154229,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,shuffled,0.1,2,0.058824,0.03115856573705179,0.012682397322822638,24.78065657370518,0.10518112230293353,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,shuffled,0.1,3,0.088235,0.03195856573705179,0.013324770042092883,24.33128924302789,0.1072340471297599,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
gemma-3-4b-it,Gemma-3,base,5,10,CVQ,ordinal,k10,10,wrong,shuffled,0.1,4,0.117647,0.02797131474103586,0.0056164336756433855,24.439955378486058,0.10273007461245424,5,False,1251,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/gemma-3-4b-it_5k_10u/probe_fits_wrong_topup.json,
